1.901349,3.3164022,-1.6919692,0.41731295,-5.308392,-1.7374418,-0.014302449
1.9352213,3.3128605,-1.724696,0.45483983,-5.258557,-1.7833451,-0.0131207965
1.9259763,3.316447,-1.7390641,0.4668062,-5.21858,-1.7561775,-0.046711013
1.9551395,3.3088324,-1.7514975,0.48583204,-5.1742754,-1.7166618,-0.017421877
1.9208089,3.308177,-1.7203077,0.45559213,-5.372394,-1.794554,-0.007335472
1.9616854,3.3089914,-1.7341872,0.4703769,-5.3030596,-1.7515749,0.098933816
2.0312383,3.301801,-1.7713857,0.5072545,-5.180747,-1.658842,0.1270484
2.0884633,3.310925,-1.8094395,0.55233216,-5.292465,-1.6775887,0.09321311
2.0635755,3.3134353,-1.8512871,0.6040149,-5.1647906,-1.6607488,0.043665335
2.0335455,3.3267133,-1.8923995,0.65296316,-5.196333,-1.6517692,0.07071383
1.9746832,3.340698,-1.8433783,0.59073716,-5.3125377,-1.7106853,0.048032045
2.0117714,3.3447976,-1.8816444,0.6212487,-5.2460885,-1.7173264,0.14952755
2.0014687,3.3430364,-1.9324654,0.6783,-5.210258,-1.6782743,0.25797513
2.0006886,3.3406951,-1.8874912,0.622976,-5.2617917,-1.7378643,0.24809524
2.0521402,3.3471603,-1.9643084,0.7182073,-5.198345,-1.700902,0.2327494
2.1024277,3.3440478,-1.9425141,0.6827357,-5.181691,-1.700818,0.31491444
2.1024277,3.3440478,-1.9425141,0.6827357,-5.181691,-1.700818,0.31491444
2.0894206,3.3468194,-1.9900961,0.73635346,-5.2568264,-1.6923008,0.412977
2.0538266,3.352131,-2.024048,0.7873258,-5.308935,-1.6353296,0.5001958
2.0538266,3.352131,-2.024048,0.7873258,-5.308935,-1.6353296,0.5001958
2.079416,3.3546202,-2.0141158,0.78389484,-5.162909,-1.6557221,0.5717186
2.0911994,3.3531349,-2.0032685,0.7734099,-5.2377024,-1.6827756,0.4801334
2.053529,3.3478231,-1.9328084,0.6932126,-5.2201104,-1.6799191,0.44908035
2.0191426,3.3538864,-1.9753093,0.7550287,-5.2204275,-1.625267,0.45666286
2.0191426,3.3538864,-1.9753093,0.7550287,-5.2204275,-1.625267,0.45666286
1.933797,3.359099,-1.9735774,0.7582723,-5.265881,-1.6289905,0.38830012
1.8668138,3.3616283,-1.9827335,0.773336,-5.3795958,-1.6314471,0.4197695
1.9000349,3.3542418,-2.0275853,0.82100993,-5.317861,-1.6554598,0.350901
1.8405702,3.36098,-1.9366816,0.7221278,-5.254957,-1.6821548,0.40528
1.9075958,3.3522913,-1.9908751,0.7840488,-5.299861,-1.6050866,0.37409294
1.934786,3.34963,-1.9365138,0.7185014,-5.3265686,-1.597526,0.35568866
1.9589121,3.3535776,-1.9155961,0.69237685,-5.224067,-1.6004088,0.18745385
1.9589121,3.3535776,-1.9155961,0.69237685,-5.224067,-1.6004088,0.18745385
1.9448218,3.357978,-1.8434865,0.6184263,-5.253884,-1.616847,0.18330957
1.9071785,3.3542814,-1.8422116,0.61638385,-5.2958364,-1.6150103,0.1419909
1.8201967,3.350705,-1.7852215,0.57908475,-5.354813,-1.6255916,0.08717574
1.8201967,3.350705,-1.7852215,0.57908475,-5.354813,-1.6255916,0.08717574
1.8053075,3.3609498,-1.7232615,0.5197072,-5.3884397,-1.6555465,0.19847834
1.8371761,3.34918,-1.7168599,0.5148485,-5.461173,-1.6987245,0.18806197
1.8513147,3.3358502,-1.7304753,0.53353125,-5.4366074,-1.6731806,0.20631266
1.8461443,3.3288481,-1.7842526,0.584347,-5.4617953,-1.7036783,0.24717543
1.822476,3.3263965,-1.8320254,0.62977755,-5.494958,-1.6777489,0.22218457
1.8224912,3.3226106,-1.9181379,0.71945786,-5.3932776,-1.712258,0.26643944
1.9015357,3.3183749,-1.9186083,0.7204807,-5.351866,-1.6691335,0.45097283
1.9254118,3.3297133,-1.886345,0.67928356,-5.454074,-1.7011602,0.4008253
1.9922067,3.3342533,-1.8892154,0.6908592,-5.385357,-1.7067267,0.5827002
1.9922067,3.3342533,-1.8892154,0.6908592,-5.385357,-1.7067267,0.5827002
2.0331523,3.3319387,-1.8915995,0.69481254,-5.3337593,-1.7160171,0.7626655
1.9805152,3.323834,-1.8025819,0.5895215,-5.44405,-1.7526383,0.6602473
1.9805152,3.323834,-1.8025819,0.5895215,-5.44405,-1.7526383,0.6602473
1.9890759,3.3241782,-1.8420715,0.6452464,-5.465658,-1.715972,0.74409646
1.99674,3.3256414,-1.8407677,0.64574265,-5.4773884,-1.6861217,0.76812965
1.9284315,3.3272204,-1.9070401,0.71443665,-5.4572396,-1.6581246,0.7539564
1.9501779,3.3215246,-2.0130026,0.82445025,-5.485189,-1.6408408,0.722784
1.8972042,3.3280544,-1.9989005,0.8122825,-5.5213385,-1.6132865,0.8002852
1.9156665,3.3321884,-2.0129144,0.83240116,-5.378761,-1.5545908,0.869679
1.9192178,3.3207507,-1.957014,0.7703629,-5.468682,-1.5692053,0.8265771
1.9232081,3.3113225,-1.9665658,0.7970969,-5.439437,-1.5422052,0.7915215
1.8685443,3.316134,-1.8969254,0.71987766,-5.4435577,-1.5629263,0.8046236
1.849921,3.3217196,-1.9379941,0.75785977,-5.3780746,-1.5466509,0.7238931
1.7893666,3.328242,-1.9461094,0.7598812,-5.438146,-1.6304736,0.5348127
1.7464397,3.3327422,-1.9161559,0.74424905,-5.4797177,-1.6290268,0.43151134
1.7576215,3.3203664,-1.936149,0.76130307,-5.484514,-1.5894636,0.4387944
1.8122742,3.3264108,-1.9671984,0.8051202,-5.4774337,-1.5996871,0.48268142
1.8122742,3.3264108,-1.9671984,0.8051202,-5.4774337,-1.5996871,0.48268142
1.8382193,3.3344128,-2.0143282,0.84322804,-5.527594,-1.6122972,0.6576453
1.8211292,3.334585,-1.9851843,0.80838907,-5.526928,-1.6952347,0.6335154
1.903177,3.3245335,-2.0297563,0.85119426,-5.368574,-1.7139283,0.48731095
1.9169819,3.3234947,-2.0655184,0.885618,-5.4071426,-1.7469,0.6244994
1.9040422,3.3325481,-2.1058085,0.9207436,-5.36271,-1.7100968,0.6397433
1.8143761,3.3412461,-2.0878477,0.9026801,-5.5249147,-1.738322,0.61176383
1.8689902,3.339798,-2.069375,0.8832551,-5.4353256,-1.7677805,0.60823697
1.8689902,3.339798,-2.069375,0.8832551,-5.4353256,-1.7677805,0.60823697
1.8777949,3.3331912,-2.020459,0.8456283,-5.4474397,-1.7868925,0.5865055
1.8777949,3.3331912,-2.020459,0.8456283,-5.4474397,-1.7868925,0.5865055
1.8777949,3.3331912,-2.020459,0.8456283,-5.4474397,-1.7868925,0.5865055
1.8700851,3.3361568,-1.9682369,0.7927408,-5.4770007,-1.8025284,0.5652177
1.8098513,3.344172,-1.9386388,0.75886124,-5.4862137,-1.812606,0.5420069
1.8185776,3.3401275,-1.996391,0.8263088,-5.4961224,-1.7608056,0.6172243
1.835113,3.3380516,-1.9267874,0.74119127,-5.571106,-1.8040504,0.6087138
1.8627706,3.3435082,-1.9111392,0.73855376,-5.5085015,-1.7725207,0.7930941
1.8131338,3.3577542,-1.8435222,0.6776158,-5.570012,-1.80519,0.95444876
1.7908415,3.368427,-1.851085,0.6831653,-5.5154853,-1.8451067,0.9279185
1.8000582,3.366042,-1.9302341,0.7671125,-5.545975,-1.8510427,0.9631233
1.8175421,3.3596394,-1.9449989,0.7856968,-5.5591893,-1.837873,0.9860264
1.8625273,3.3619206,-2.0082183,0.84575623,-5.5214953,-1.8226671,0.8894459
1.8525517,3.3753417,-2.060655,0.9037627,-5.5192103,-1.7854142,0.7003259
1.8000638,3.367625,-2.1774967,1.0333693,-5.4732413,-1.7690039,0.7534654
1.8551272,3.3630075,-2.1797013,1.0261227,-5.4391174,-1.7269766,0.736857
1.8801697,3.3525407,-2.0921261,0.9261385,-5.4156437,-1.7450674,0.70995975
1.8218884,3.3390384,-2.093137,0.9300871,-5.430537,-1.8104417,0.82652247
1.8790476,3.334771,-2.1214836,0.9664899,-5.336293,-1.8132519,0.7058144
1.8334041,3.3317082,-2.1554365,1.0003972,-5.2511573,-1.737007,0.7983497
1.8774083,3.3285773,-2.1177237,0.9678854,-5.3292184,-1.7779723,0.7993665
1.9057914,3.3206003,-2.0985034,0.951062,-5.3812757,-1.8013809,0.7157319
1.8669533,3.3224142,-2.0687377,0.91638255,-5.466069,-1.8521559,0.5962447
1.8514165,3.3245811,-2.188928,1.0384822,-5.3694735,-1.7740787,0.58319765
1.8556513,3.3196776,-2.2120216,1.0497272,-5.33166,-1.7850245,0.50251186
1.8496815,3.3206108,-2.2299924,1.0676479,-5.407855,-1.7701777,0.49322978
1.8353522,3.3141541,-2.2073777,1.0487423,-5.420282,-1.761812,0.47342515
1.8621316,3.3184147,-2.1663377,1.0109653,-5.3705225,-1.742602,0.5978719
1.8162421,3.3310416,-2.1370564,0.974896,-5.4553165,-1.7976485,0.6191809
1.8479354,3.318425,-2.1505506,0.98109967,-5.503803,-1.8060361,0.60199904
1.8119228,3.3260398,-2.158694,1.0010318,-5.47046,-1.8223017,0.68521374
1.8250523,3.3323061,-2.1417975,0.9833451,-5.3989944,-1.8073019,0.69014394
1.7538904,3.330783,-2.145781,0.9880795,-5.3742633,-1.802604,0.63008434
1.7538904,3.330783,-2.145781,0.9880795,-5.3742633,-1.802604,0.63008434
1.8074067,3.3361664,-2.1084368,0.94562846,-5.418939,-1.8508736,0.64166015
1.8074067,3.3361664,-2.1084368,0.94562846,-5.418939,-1.8508736,0.64166015
1.7637969,3.3321002,-2.1170342,0.9566201,-5.375151,-1.8235071,0.6438245
1.7307564,3.332625,-2.162895,1.0197827,-5.3179007,-1.7997768,0.59196943
1.7765253,3.3341773,-2.109785,0.9464784,-5.3254204,-1.8515373,0.48195145
1.7678232,3.335557,-2.068624,0.9043248,-5.332243,-1.8922048,0.454285
1.8200731,3.3374035,-2.114518,0.94483006,-5.2374763,-1.8292725,0.5481386
1.8137425,3.3427665,-2.0938993,0.91705376,-5.2566013,-1.7808093,0.50638014
1.7875859,3.3404706,-2.1496468,0.96771365,-5.2363977,-1.7641938,0.45441
1.8347404,3.3534832,-2.1652925,0.9792668,-5.251002,-1.7595141,0.36675653
1.8991064,3.3481996,-2.1601064,0.9722719,-5.2977757,-1.8185039,0.4212063
1.923416,3.3551111,-2.1561427,0.98253095,-5.3588443,-1.843741,0.44237024
1.93205,3.3500118,-2.1195335,0.94930595,-5.4252315,-1.8940808,0.25972492
1.8984361,3.342273,-2.091806,0.9222802,-5.5225616,-1.9526604,0.1887545
1.924327,3.338781,-2.1166751,0.9554552,-5.5830665,-1.8895197,0.2758363
1.8412986,3.3363423,-2.1280084,0.96378136,-5.5031185,-1.8533692,0.29900673
1.8217622,3.3350174,-2.1559062,0.99331003,-5.5418544,-1.8557079,0.26489773
1.815711,3.3469138,-2.2006009,1.0322326,-5.5081573,-1.875354,0.22973023
1.85571,3.349186,-2.257268,1.0928621,-5.4165883,-1.7836826,0.24546309
1.8463466,3.344565,-2.1761706,0.9998605,-5.3614697,-1.7987993,0.22167021
1.8463466,3.344565,-2.1761706,0.9998605,-5.3614697,-1.7987993,0.22167021
1.8354999,3.327855,-2.1849666,1.023606,-5.297527,-1.8410233,0.22204784
1.8620716,3.3325195,-2.2416108,1.0752858,-5.2815685,-1.8648181,0.1938234
1.8620716,3.3325195,-2.2416108,1.0752858,-5.2815685,-1.8648181,0.1938234
1.8642712,3.3311567,-2.2720098,1.1073188,-5.2972493,-1.8108933,0.4075219
1.8228463,3.3379552,-2.3001587,1.1347634,-5.2891426,-1.8460364,0.3978122
1.8515031,3.3591797,-2.3362713,1.1762004,-5.3144283,-1.8554643,0.38021213
1.8113232,3.3626785,-2.3291492,1.1688808,-5.3694725,-1.8447288,0.3252617
1.7710564,3.3595538,-2.2610083,1.0986578,-5.4014378,-1.8367965,0.330587
1.7676842,3.3612726,-2.2588449,1.093175,-5.39693,-1.8953762,0.3420255
1.7676842,3.3612726,-2.2588449,1.093175,-5.39693,-1.8953762,0.3420255
1.7500645,3.3668463,-2.3075278,1.1512973,-5.36339,-1.8755575,0.33401415
1.8470144,3.3595605,-2.3900971,1.2373215,-5.3560452,-1.8337191,0.44144377
1.8007096,3.3539426,-2.44018,1.2910799,-5.299779,-1.8144207,0.54682124
1.7863214,3.3606026,-2.3931715,1.2529471,-5.2793155,-1.8421925,0.4381991
1.8418152,3.3563666,-2.4760492,1.349796,-5.130603,-1.7805291,0.5595446
1.790286,3.349217,-2.4361234,1.2855217,-5.1123385,-1.7383357,0.60302204
1.7755716,3.339985,-2.4482615,1.2963904,-5.06625,-1.6958057,0.5661542
1.8074803,3.3335476,-2.4589124,1.294459,-5.0714893,-1.7129147,0.48575833
1.7780825,3.3386495,-2.4967642,1.3379616,-4.9768863,-1.6947649,0.40021157
1.8263271,3.3465686,-2.4767935,1.3176817,-5.0002675,-1.737948,0.29771715
1.859462,3.3403504,-2.449468,1.2836361,-4.925711,-1.6924132,0.31088418
1.8273032,3.3382168,-2.4447038,1.2699442,-4.916597,-1.6842445,0.3559562
1.9394443,3.338648,-2.4467118,1.2634957,-4.939036,-1.7244134,0.3810747
1.9295294,3.3497465,-2.384661,1.2026038,-4.9969635,-1.7358603,0.45987785
1.9887717,3.348736,-2.3237896,1.1484051,-4.9806595,-1.7344438,0.4237617
1.9644501,3.3428137,-2.3661978,1.2134726,-5.009478,-1.7208731,0.38069338
1.9626945,3.3522148,-2.3738604,1.2332232,-4.9546647,-1.7168441,0.40903902
1.9401773,3.3526022,-2.4848511,1.3552425,-4.8351364,-1.7107266,0.37234914
1.9851935,3.3576264,-2.4726572,1.3364785,-4.7965074,-1.7375394,0.36475262
1.9529276,3.3598874,-2.4742403,1.3376573,-4.796841,-1.7133654,0.40826002
1.9029548,3.3624856,-2.4405122,1.3077477,-4.822648,-1.7069154,0.38654307
1.933562,3.343048,-2.4469779,1.3077482,-4.75141,-1.6738778,0.36412394
1.9199547,3.3406215,-2.459064,1.3211008,-4.7926087,-1.6165712,0.51783746
1.9054563,3.3502696,-2.450925,1.2994843,-4.7564054,-1.6490527,0.49157274
1.9310154,3.358253,-2.3677626,1.2026246,-4.8041186,-1.6949117,0.45890927
1.9181987,3.348736,-2.4450521,1.2848766,-4.684027,-1.6836,0.4401544
1.8874307,3.3525946,-2.4412096,1.2906142,-4.6185293,-1.6652554,0.62445045
1.8829216,3.3631945,-2.3806484,1.2271899,-4.6481695,-1.7002921,0.66195136
1.9196174,3.3526535,-2.477507,1.3309225,-4.659514,-1.7123258,0.6266602
1.9549695,3.3489153,-2.5005095,1.3616489,-4.6790857,-1.6838152,0.58918166
1.9314592,3.3503566,-2.5489025,1.4117125,-4.681051,-1.6372492,0.7099937
1.9523437,3.3496804,-2.516886,1.3805083,-4.7644553,-1.6253791,0.68035895
1.9298276,3.346525,-2.5100434,1.3824041,-4.7676563,-1.6735653,0.68695754
1.914127,3.358861,-2.4666946,1.3427304,-4.8268304,-1.6971667,0.76968086
1.9453982,3.3472311,-2.3989859,1.2793978,-4.881107,-1.6793365,0.8549916
1.8705983,3.352072,-2.2489457,1.1277875,-4.99815,-1.7423098,0.818335
1.8779287,3.3476114,-2.2462504,1.1099316,-5.0204678,-1.7356216,0.7590164
1.7820003,3.339806,-2.1943285,1.0526395,-5.1758914,-1.7760882,0.7993981
1.8373623,3.3357008,-2.2178385,1.0754308,-5.0437703,-1.6870443,0.7524409
1.8373623,3.3357008,-2.2178385,1.0754308,-5.0437703,-1.6870443,0.7524409
1.8175596,3.3205214,-2.3173149,1.1765221,-5.0505486,-1.6172369,0.6870593
1.7934389,3.326708,-2.2612,1.1185963,-4.9421306,-1.6474944,0.6463777
1.7727991,3.3189929,-2.2930095,1.1594689,-4.9736285,-1.6026013,0.5930155
1.7642375,3.3146873,-2.2718158,1.1325146,-4.966288,-1.6034188,0.67347467
1.7963983,3.3266017,-2.2760565,1.123395,-4.988689,-1.6408274,0.64403343
1.807713,3.3223867,-2.2435439,1.0906863,-5.026943,-1.601556,0.644279
1.8209195,3.3293016,-2.2387536,1.0806359,-5.1228185,-1.6432465,0.6698094
1.8032119,3.3329666,-2.1932278,1.02192,-5.1166134,-1.6657515,0.7170775
1.7945396,3.340606,-2.134614,0.95492256,-5.22505,-1.6735877,0.81856555
1.7588482,3.3504755,-2.102822,0.9319812,-5.320077,-1.682904,0.83389175
1.7484654,3.3549871,-2.0981655,0.9303937,-5.277887,-1.6941435,0.83839315
1.7226697,3.3504684,-2.1317239,0.96232355,-5.2090416,-1.6386809,0.8205303
1.7466348,3.3398561,-2.0711062,0.89952993,-5.2493057,-1.700816,0.7003429
1.7710164,3.340101,-1.9887669,0.8153635,-5.325581,-1.7872509,0.5430376
1.7620475,3.3419812,-1.9939569,0.8101623,-5.3098187,-1.7994182,0.48034453
1.8162227,3.3304315,-2.0232887,0.8257766,-5.3219795,-1.7452338,0.5117515
1.7961721,3.324348,-1.9838583,0.78775966,-5.3936033,-1.8261509,0.3545633
1.8382782,3.3135211,-1.9709847,0.7710967,-5.399497,-1.7861454,0.37583482
1.8208843,3.3143706,-2.0154765,0.83118653,-5.38061,-1.7831372,0.364016
1.8515924,3.3170416,-1.971632,0.773904,-5.37321,-1.7868394,0.31785083
1.7988352,3.3236985,-2.013444,0.8104603,-5.358434,-1.725832,0.41854495
1.7846389,3.3229163,-2.090286,0.89333755,-5.2790065,-1.7020195,0.58004755
1.7769774,3.3271174,-2.087627,0.8918054,-5.2956767,-1.6705294,0.60270816
1.8050429,3.334708,-2.195767,0.99913347,-5.300763,-1.6329606,0.67520785
1.7987611,3.338397,-2.1545148,0.9547456,-5.3143444,-1.6618145,0.6003811
1.8153441,3.3430815,-2.2075927,1.0354664,-5.4030824,-1.6856805,0.6041369
1.7672391,3.3430352,-2.2086577,1.0346463,-5.285751,-1.6886575,0.50555086
1.8089669,3.339792,-2.2386043,1.0729961,-5.2899394,-1.7292103,0.411407
1.8279886,3.3225565,-2.195513,1.0232502,-5.380605,-1.7659184,0.36912298
1.8294667,3.3255155,-2.2394595,1.0804718,-5.4251657,-1.7965479,0.33044797
1.8580052,3.3206594,-2.2592752,1.0920182,-5.3215146,-1.7779826,0.31481066
1.9161521,3.3091714,-2.2522342,1.08912,-5.4043813,-1.846066,0.31547403
1.9669799,3.3171008,-2.2512167,1.0965359,-5.35639,-1.8439314,0.26517564
1.9818383,3.3210719,-2.3351307,1.181207,-5.3076105,-1.8150935,0.24838136
1.9706569,3.3424697,-2.347515,1.1877278,-5.2646456,-1.7709018,0.3799911
1.9526101,3.346902,-2.3282917,1.1624991,-5.2147026,-1.7658529,0.3152218
1.977967,3.331306,-2.3010688,1.1411693,-5.2114563,-1.7886372,0.32508528
1.9777046,3.329468,-2.3297575,1.1707916,-5.239855,-1.7162143,0.40224424
1.9777046,3.329468,-2.3297575,1.1707916,-5.239855,-1.7162143,0.40224424
2.028225,3.3310745,-2.3116248,1.149417,-5.289594,-1.6853741,0.35250652
1.9749324,3.332606,-2.3456986,1.1759372,-5.2660103,-1.7264775,0.32692692
1.9722152,3.341031,-2.3304715,1.1679127,-5.3441534,-1.7564241,0.4581043
1.995985,3.346242,-2.3020873,1.1468968,-5.308321,-1.7130433,0.45121136
2.0362694,3.3447983,-2.309972,1.1453221,-5.2546983,-1.7301177,0.4094562
2.0200853,3.3403277,-2.327033,1.1625689,-5.2876925,-1.7115933,0.41447857
2.0375285,3.3444521,-2.3481634,1.1864057,-5.272645,-1.6900858,0.49948648
2.063897,3.335097,-2.3159986,1.1499617,-5.281154,-1.7070134,0.4895452
1.9517853,3.3398154,-2.3144045,1.1565126,-5.315052,-1.7407503,0.40515965
1.9138978,3.353686,-2.2732005,1.1010315,-5.2914677,-1.7772328,0.39624196
1.8950071,3.3507645,-2.1866746,1.0089803,-5.311387,-1.8154582,0.43532553
1.9407314,3.3560977,-2.251471,1.0690366,-5.2496204,-1.7366453,0.4549793
1.8921226,3.3581283,-2.240839,1.0591649,-5.318458,-1.6916815,0.3486203
1.9302499,3.3584852,-2.3183002,1.1377382,-5.340055,-1.6620691,0.38046843
1.9713657,3.3461566,-2.3652315,1.1912794,-5.3267984,-1.6712314,0.42335495
1.9737517,3.3452656,-2.368866,1.1957929,-5.380861,-1.6669183,0.37744057
1.9829322,3.3542361,-2.3809838,1.2128639,-5.339587,-1.6790941,0.3134668
1.9286547,3.3599796,-2.3524568,1.1791177,-5.301155,-1.7395171,0.31588712
1.880763,3.3550847,-2.2989016,1.1242802,-5.3619323,-1.7141647,0.42590648
1.853263,3.346743,-2.2856417,1.098763,-5.3286104,-1.7788574,0.31945226
1.8479553,3.3575637,-2.3284125,1.1560936,-5.4248466,-1.7760798,0.5255652
1.8065486,3.3580415,-2.3385317,1.1808254,-5.3379254,-1.7127085,0.5815168
1.8065486,3.3580415,-2.3385317,1.1808254,-5.3379254,-1.7127085,0.5815168
1.8480796,3.349444,-2.3413439,1.1926957,-5.328029,-1.6977558,0.50699437
1.8128704,3.342024,-2.3713274,1.2206781,-5.264381,-1.6941837,0.4951162
1.867709,3.3322327,-2.3590949,1.197157,-5.3060765,-1.7393696,0.40364274
1.8662301,3.3357062,-2.288226,1.1152387,-5.3086915,-1.781951,0.28255984
1.8631103,3.3367758,-2.2542925,1.0866497,-5.323267,-1.7845511,0.26692986
1.8261523,3.33798,-2.3027937,1.1486964,-5.2176886,-1.7300295,0.25951132
1.9010321,3.3382363,-2.3042195,1.1396759,-5.1613116,-1.682737,0.27683207
1.9500557,3.3365026,-2.3926592,1.224732,-5.1753793,-1.6694863,0.2873128
1.9415652,3.3420808,-2.387515,1.2214906,-5.209769,-1.6775869,0.227771
1.9540131,3.3453789,-2.4374871,1.2844853,-5.110198,-1.7211576,0.10917138
1.9303799,3.3501399,-2.453122,1.3157185,-5.1264057,-1.6964513,0.12105773
1.9893011,3.3394926,-2.4528942,1.3133575,-5.0599265,-1.6896752,0.17496824
1.9914559,3.3251677,-2.5264356,1.3842375,-4.9799604,-1.6200677,0.14280717
1.9893554,3.328812,-2.5144942,1.3614218,-5.01322,-1.6200491,0.1335478
1.9797014,3.337732,-2.4999027,1.3451015,-5.048491,-1.5824212,0.18664701
2.0042546,3.3449402,-2.5302432,1.3666505,-5.036857,-1.5755903,0.23574772
1.9628986,3.3457236,-2.5399287,1.3874483,-4.9871697,-1.5764685,0.23159534
1.9628986,3.3457236,-2.5399287,1.3874483,-4.9871697,-1.5764685,0.23159534
1.9853547,3.3474002,-2.558618,1.4073087,-4.997248,-1.6149033,0.24932297
1.9307408,3.3444679,-2.515571,1.3660471,-5.0948033,-1.6319045,0.29150563
1.9307408,3.3444679,-2.515571,1.3660471,-5.0948033,-1.6319045,0.29150563
2.0030599,3.3295689,-2.5008447,1.3635911,-5.051337,-1.6825992,0.2323221
1.9661537,3.3435853,-2.4459174,1.3092799,-5.144068,-1.6964988,0.31497616
1.9341685,3.342283,-2.398147,1.264024,-5.286939,-1.720769,0.28252017
1.8546978,3.346375,-2.3557005,1.2139037,-5.3303328,-1.7408533,0.28324476
1.927848,3.3529043,-2.2673411,1.1156378,-5.368743,-1.8186837,0.18872166
1.8271073,3.3618867,-2.273974,1.1184696,-5.3700986,-1.8047824,-0.019653458
1.8000062,3.3687496,-2.2235758,1.0692571,-5.3470345,-1.799912,-0.018290708
1.7112198,3.3713377,-2.2605128,1.0921184,-5.326224,-1.8481253,0.03911774
1.7148867,3.3660648,-2.313795,1.1537838,-5.3124576,-1.8392173,0.12921937
1.7317961,3.361736,-2.3669739,1.2179005,-5.239054,-1.8071165,0.0608022
1.7180135,3.3620567,-2.326575,1.185133,-5.305832,-1.8655471,-0.004678191
1.7998853,3.366669,-2.303448,1.1445353,-5.329267,-1.877933,-0.052463
1.7749832,3.358852,-2.1887734,1.0110642,-5.45575,-1.8852558,0.09179075
1.7615933,3.360519,-2.230131,1.0345237,-5.3867726,-1.8559798,0.021376275
1.8283653,3.3526654,-2.1721032,0.9788769,-5.4330897,-1.9245793,-0.11154834
1.8022676,3.3461785,-2.1105309,0.9080111,-5.5197144,-1.9722275,-0.20532738
1.847009,3.3424234,-2.09676,0.90383226,-5.4162736,-1.9413652,-0.10569596
1.8572863,3.3466578,-2.0701396,0.87189037,-5.5164638,-1.9225549,-0.15759975
1.8481936,3.3576138,-2.091294,0.89283776,-5.4763646,-1.8391223,-0.19590352
1.8698093,3.349655,-2.1567686,0.9528582,-5.3871994,-1.8028438,-0.2596849
1.8634003,3.3338873,-2.193465,1.0073435,-5.3874016,-1.8105145,-0.28812364
2.0331023,3.320767,-2.2094753,1.0183069,-5.282274,-1.7581165,-0.27043918
1.9653372,3.3216896,-2.1843674,0.999295,-5.314002,-1.8291634,-0.22952962
1.910023,3.329768,-2.1942382,1.0259252,-5.4007163,-1.8519295,-0.18314214
1.9265234,3.3251505,-2.1936994,1.0223827,-5.3368235,-1.8734347,-0.20898443
1.9299059,3.3219721,-2.1778662,1.0037224,-5.2986636,-1.8644227,-0.1616449
1.9818692,3.3219054,-2.2316992,1.0560572,-5.2901673,-1.808761,-0.121132314
2.067169,3.328768,-2.1070454,0.93150085,-5.336256,-1.8345897,-0.019974139
2.076222,3.325235,-2.1961298,1.0378207,-5.2089915,-1.8007871,-0.066758744
2.0432208,3.3250613,-2.1168504,0.94604796,-5.238597,-1.8136975,-0.00014179456
2.0211778,3.3204355,-2.1349547,0.9634708,-5.187676,-1.7699504,0.05040725
1.9635519,3.3224578,-2.2145913,1.0452573,-5.1590905,-1.7369514,0.13584793
